,0,1,2,3,4,5,6,7,8
4952,9142.0,9887.5,11574.5,12783.0,17314.5,14447.0,0.15056067779715923,-0.19869154349406348,0.0
4953,8945.5,9503.0,10898.0,11864.0,15739.5,13985.0,0.14039886246309344,-0.18175504458000938,0.0
4954,8772.0,9321.0,10817.0,11496.0,16783.0,13320.0,0.18695852045687614,-0.21615942028985508,0.0
4955,8836.0,9627.0,11524.0,12392.0,18041.0,14055.0,0.1856208720796504,-0.2204295619820734,0.0
4956,8690.0,9305.0,10813.5,11705.5,16497.0,13117.5,0.16989628579026683,-0.20810677212061296,0.0
4957,10318.0,11251.0,13390.0,15623.0,19637.0,18503.0,0.11384004537719795,-0.1891482726254277,0.0
4958,9083.0,9605.0,11056.0,12162.0,16978.0,14722.0,0.16527110501029513,-0.2112434900477991,0.0
4959,8507.0,9147.5,10766.0,11499.25,17637.75,12644.5,0.21067714589696948,-0.2419310830436122,0.0
4960,9696.0,10419.0,12434.0,13896.0,17742.0,16604.0,0.12156267779252797,-0.17590137857900318,0.0
4961,9274.0,9842.0,11394.5,12565.0,16407.5,15058.0,0.1326257658124083,-0.18031076900942378,0.0
4962,9019.0,9554.0,11086.0,12205.0,17086.0,14441.0,0.16663821651701888,-0.21297742439301434,0.0
4963,8848.5,9439.0,10834.0,11927.0,16472.5,13804.5,0.1600556347823025,-0.2064892974200282,0.0
4964,9557.0,10218.5,11898.5,13275.5,17104.5,15964.5,0.126036866359447,-0.1794986725511154,0.0
4965,9070.0,9775.0,11525.0,12737.0,17415.0,14663.5,0.1551472539135049,-0.20352453351762267,0.0
4966,10032.0,10838.5,12940.0,14713.5,18847.0,17264.0,0.12316562625705815,-0.18583068550036178,0.0
4967,8702.5,9397.5,10826.5,11530.5,16216.0,13175.5,0.16886814553186888,-0.1992974022372192,0.0
4968,8648.0,9337.5,10967.5,11567.0,17635.5,13089.0,0.20780755072339696,-0.23312239974827814,0.0
4969,10598.0,11526.5,13755.0,16115.0,20049.0,17725.5,0.10878221435681894,-0.18619098331558395,0.0
4970,8575.0,9129.5,10578.5,11415.5,17602.0,12769.0,0.21319893167915913,-0.24923262539699437,0.0
4971,9066.0,9687.0,11173.0,12124.0,17277.0,14450.0,0.17526614740995206,-0.2145518453427065,0.0
4972,9466.0,10165.0,11947.0,13429.0,18147.0,16370.0,0.14941727894603496,-0.2060211337808201,0.0
4973,8758.5,9239.5,10549.0,11177.5,16438.5,12832.0,0.19050550405561992,-0.21823066234367763,0.0
4974,9360.0,10025.0,11822.0,13152.0,18141.0,15879.0,0.15942862621033457,-0.21089343523679205,0.0
4975,8676.166666666666,9366.333333333334,11106.0,11935.5,17164.333333333332,13442.333333333334,0.17968602340219586,-0.214300031835493,0.0
4976,9174.5,9875.5,11566.5,12853.5,17013.0,14739.0,0.1392697503892321,-0.19057366294021938,0.0
4977,8934.0,9451.0,10862.0,11756.0,17165.0,14196.0,0.18702672798312645,-0.22489028436864453,0.0
4978,9473.5,10246.0,12144.0,13481.0,16814.0,15826.5,0.11001815481102492,-0.16126804337316114,0.0
4979,9342.0,10152.0,12088.5,13416.0,18561.5,15299.5,0.16091001485419434,-0.21119086460032627,0.0
4980,9089.0,9606.0,11049.0,12145.0,16951.0,14497.0,0.16517734396480616,-0.2107857142857143,0.0
4981,8625.5,9216.5,10756.5,11113.5,18211.0,12452.5,0.24203311224402804,-0.2573401225511349,0.0
4982,8566.0,9074.0,10387.0,10882.0,17041.0,12452.0,0.22057085556709521,-0.24259880414175294,0.0
4983,8971.5,9500.5,10878.5,11801.0,16316.0,13602.5,0.1605790091403777,-0.19994851900200408,0.0
4984,8853.0,9540.5,11205.5,12133.0,16904.0,13614.5,0.1643076075352137,-0.20272505736494778,0.0
4985,9770.0,10418.0,12078.0,13631.0,17675.0,17309.0,0.12917651568389446,-0.18811548415285853,0.0
4986,8639.666666666666,9321.166666666666,11034.0,11846.5,17852.166666666668,12778.833333333334,0.20222007722007726,-0.23603570336435553,0.0
4987,8741.5,9436.5,10814.0,11549.5,16611.0,13080.0,0.17973757568224996,-0.21137648131267092,0.0
4988,8796.5,9389.0,10883.5,11640.0,16221.5,13182.5,0.1644383827144985,-0.1969378343479063,0.0
4989,8498.0,8969.0,10238.0,10614.0,17596.0,12222.0,0.24750088621056363,-0.264352949629949,0.0
4990,8714.5,9295.5,10723.0,11577.0,16836.0,13313.0,0.18509133143279485,-0.22181501505860154,0.0
4991,8922.0,9496.0,11074.0,11872.0,16461.0,13825.0,0.1619666113718985,-0.19564191029598693,0.0
4992,9032.0,9634.0,11243.0,12238.0,18999.0,14467.0,0.21644203988859365,-0.2564645195423583,0.0
4993,8857.5,9339.5,10665.5,11343.0,17081.0,13295.0,0.2018716577540107,-0.2312183518641991,0.0
4994,8147.0,8646.0,9799.0,10207.0,16290.0,11506.0,0.2295731592255727,-0.2488021771627889,0.0
4995,9160.0,9935.5,11836.0,12912.0,18601.5,14416.0,0.1805416726164977,-0.22227515400410677,0.0
4996,9072.0,9675.0,11229.0,12375.0,16231.5,14624.5,0.13481201824760106,-0.18217075435625718,0.0
4997,8265.0,8825.0,10155.5,10432.0,17696.0,11446.0,0.2582480091012514,-0.27073945747984846,0.0
4998,8968.0,9619.0,11136.0,12008.0,16315.0,14017.0,0.15206722451717686,-0.1886634366689738,0.0
4999,10246.5,11129.5,13291.0,15172.5,18036.5,18354.5,0.08624168147189015,-0.15148032878461415,0.0
5000,11312.0,12496.0,15327.0,17465.0,19983.0,21122.0,0.06723990600299082,-0.1318606627017842,1.0
5001,10179.0,11347.0,13671.0,15308.0,18212.0,17368.0,0.08663484486873509,-0.14242699871404824,1.0
5002,10802.0,11732.0,14143.5,16212.0,18850.0,19598.5,0.07523814956363015,-0.14264930971251913,1.0
5003,10411.0,11566.0,14481.0,16641.0,19487.0,19616.0,0.0787754650132861,-0.14737399905793688,1.0
5004,10132.5,11290.5,13857.0,15727.0,17220.0,17393.0,0.04531520320514766,-0.10821507867554783,1.0
5005,11297.0,12416.0,15313.0,17431.0,20219.0,20954.0,0.07405046480743692,-0.13807272317910615,1.0
5006,10624.5,11582.0,13966.0,15823.5,17892.5,19091.0,0.06136552378692609,-0.12324811274856004,1.0
5007,11893.0,13237.0,16328.0,18644.0,21428.0,23072.0,0.06947494509882211,-0.13507786841826463,1.0
5008,10585.0,11639.0,14342.0,16667.0,20499.0,18804.0,0.10310498843028575,-0.17671708619155593,1.0
5009,11331.0,12479.0,15603.0,18170.5,20842.5,21886.0,0.06848999051598186,-0.14376260443676175,1.0
5010,12038.0,13355.0,16470.0,18813.0,21464.0,22736.0,0.06581920202597015,-0.1316497073865134,1.0
5011,10369.0,11134.0,12947.0,14694.0,17623.0,17276.0,0.09063341275489681,-0.15296041871115473,1.0
5012,10461.0,11555.5,13771.0,15726.0,19388.5,18108.5,0.10430164177191759,-0.16940846514573502,1.0
5013,11485.0,12835.0,15726.0,17901.0,20113.0,22436.0,0.058189088230651866,-0.12240854934568487,1.0
5014,10952.5,12000.0,14389.5,16020.5,17916.5,18657.5,0.055868226419542096,-0.10917476629728223,1.0
5015,10222.5,11412.0,13890.0,15830.0,18137.5,18270.5,0.06793258261573563,-0.1326204043400203,1.0
5016,10018.5,10932.0,12997.0,14679.5,17706.0,17131.0,0.09345231662318013,-0.1533726345959678,1.0
5017,10854.5,12024.0,14551.5,16837.5,19952.5,19095.0,0.08466974721391682,-0.15653257593322514,1.0
5018,9918.5,10642.0,12681.0,14344.5,17550.5,17078.5,0.1005173224643361,-0.16107371450308453,1.0
5019,10864.0,11802.5,14339.5,16381.5,18527.0,19605.0,0.06146067576664709,-0.12740936820166432,1.0
5020,10968.5,11819.5,14029.0,15985.0,18604.0,18976.5,0.07571771372401631,-0.14019550761499097,1.0
5021,11200.5,12374.0,15401.0,17860.5,20608.5,20952.5,0.07143414177649536,-0.14461461558755329,1.0
5022,10960.0,12116.0,14959.0,17350.0,20529.0,21469.0,0.08392513001927189,-0.15695446348061318,1.0
5023,10368.0,11517.0,13991.5,16222.5,19122.5,18880.0,0.08204838025180365,-0.15494956815848282,1.0
5024,11578.0,12711.0,15610.0,17921.0,20474.0,21496.0,0.0664930329469983,-0.13479658574437423,1.0
5025,10824.0,11729.0,14198.0,16447.5,19136.0,19828.5,0.07555468124271081,-0.1481370372592548,1.0
5026,10923.0,11855.5,14383.0,16669.0,19253.5,20086.0,0.07194655160414781,-0.1447980616294799,1.0
5027,10954.0,11991.0,14672.0,17076.0,19155.0,20170.0,0.05738180011592283,-0.13252727111478996,1.0
5028,9577.0,10611.5,12863.0,14308.0,18133.5,16725.0,0.11791994821447836,-0.1700353265691288,1.0
5029,8962.0,9690.5,11629.5,12479.0,16476.5,13632.5,0.13805667317090017,-0.17245428022486303,1.0
5030,9938.0,10833.0,12930.0,14487.0,17942.0,17241.0,0.10654044219679916,-0.1623477584866546,1.0
5031,10779.0,12584.0,15630.0,17371.0,18607.0,19920.0,0.034354327644671744,-0.08695271197826912,1.0
5032,11638.0,12887.0,15797.0,18312.0,21836.0,22517.0,0.0877752316429212,-0.1604708633380278,1.0
5033,10831.0,11794.0,14379.5,16480.0,18811.5,19619.5,0.06606406641825935,-0.13353017384230664,1.0
5034,10697.5,11628.5,13896.5,16001.5,18562.5,19462.0,0.07409443351463951,-0.1437505776518069,1.0
5035,10305.0,11900.0,14865.0,18187.0,23178.0,18898.0,0.12065756073975584,-0.21851588991404464,1.0
5036,11053.5,12110.0,14708.5,16865.5,19009.0,18681.5,0.05974996167193968,-0.12754504337510195,1.0
5037,10568.5,11674.0,13995.0,15903.5,17800.5,17595.0,0.05628412057915974,-0.11968674812473463,1.0
5038,11842.5,13023.5,16079.5,18416.5,20684.0,22020.5,0.057991585785348014,-0.1252465080854652,1.0
5039,11166.0,12321.0,15064.0,17559.0,19666.0,20406.0,0.05660174613834788,-0.1325079182263173,1.0
5040,10033.0,11075.0,13586.0,15521.0,18002.0,18917.0,0.07400888941920472,-0.13979992402178043,1.0
5041,10319.0,11155.0,13244.0,14772.0,16828.0,18837.0,0.0650632911392405,-0.1191806331471136,1.0
5042,10306.0,11146.5,13318.5,15153.5,17355.5,18282.0,0.06773508874465532,-0.1316098324313751,1.0
5043,10230.0,11126.0,13102.0,14646.0,18491.0,16658.0,0.11603343694359779,-0.17057576045326497,1.0
5044,11191.5,12149.0,15338.0,17760.5,19660.5,20373.5,0.050773629780070016,-0.12350529308398932,1.0
5045,11646.0,12830.5,15881.0,18204.0,20534.5,22066.0,0.06015978935684139,-0.1277889909516552,1.0
5046,10984.0,12062.5,14693.5,17270.0,19500.0,19689.5,0.060647266793581726,-0.140567651746677,1.0
5047,12278.0,13551.0,16807.0,19378.0,22290.0,24211.0,0.06988576365556302,-0.14024093920249636,1.0
5048,10074.0,10826.0,13065.0,15199.0,18816.0,18678.0,0.10633544024694988,-0.18038957372729839,1.0
5049,10338.0,11852.0,14842.0,18012.0,22511.0,18902.0,0.11102336944451299,-0.20531148769844457,1.0
5050,10264.5,11426.5,13112.0,15091.0,17309.5,17561.5,0.06847116556843258,-0.1379780747168943,1.0
5051,10600.0,11391.0,13528.0,15240.0,17492.0,19600.0,0.06880117316387632,-0.12778852353320438,1.0
5052,9715.0,10570.5,12756.5,14073.0,18730.0,16102.0,0.1419687223729537,-0.18971622758960188,1.0
5053,11817.5,12952.5,15898.5,18212.5,20525.0,21672.5,0.05969667634720878,-0.12701964391121118,1.0
5054,11290.0,12507.0,15522.0,17826.0,20596.0,22145.0,0.07209411274790485,-0.14048396921202724,1.0
5055,11772.0,13106.0,16137.0,18412.0,21062.0,22621.0,0.06713279627096316,-0.13239603215140192,1.0
5056,10297.5,11124.5,13236.5,15129.5,17656.0,18131.0,0.0770615058486221,-0.14306061341749615,1.0
5057,9936.0,10745.0,12702.5,14750.0,18524.0,16799.0,0.11342189096591934,-0.18642819400188942,1.0
5058,11013.0,12030.0,14575.0,17170.0,19362.0,21177.0,0.06000218986094383,-0.14105548516368566,1.0
5059,10168.5,11153.5,13359.0,15618.0,19559.5,17682.5,0.1120460521640253,-0.18835912936494675,1.0
5060,10421.0,11239.0,13303.0,14943.0,17199.0,19045.0,0.07018853836102296,-0.12772932922431315,1.0
5061,11122.0,12275.0,14758.5,17197.0,19733.5,19350.5,0.06868306684177035,-0.14423634465963123,1.0
5062,11070.0,12152.0,14849.0,17254.0,20776.0,20327.0,0.09261109650276098,-0.1663719298245614,1.0
5063,9974.0,10729.0,12706.0,14884.0,18850.5,16615.0,0.11757992559545866,-0.1947142427075246,1.0
5064,10302.0,11344.0,13579.0,15389.0,17838.0,18604.0,0.07370511933066481,-0.13556354839736448,1.0
5065,10339.5,11400.0,14110.0,15936.5,18902.5,18096.5,0.08513447573122075,-0.14517228322605075,1.0
5066,10913.0,12279.0,15028.0,17267.5,19480.0,19785.5,0.06020817742703585,-0.12901356207256287,1.0
5067,11515.0,12711.0,15854.0,18376.0,20957.0,21160.0,0.06561920016271325,-0.13862704083018662,1.0
5068,11365.0,12451.0,15235.0,17401.0,19878.0,21496.0,0.0664449153679015,-0.1322302281206391,1.0
5069,10290.0,11233.0,13588.0,15253.0,19322.0,18151.0,0.11768618944323933,-0.17423275600121543,1.0
5070,9275.5,9964.5,11615.5,12475.0,16833.0,14153.5,0.1486966016104818,-0.1834015853208429,1.0
5071,10424.0,11579.0,14160.5,16083.0,18646.0,17681.5,0.07379999424112413,-0.13672595369820006,1.0
5072,9966.0,10890.5,12831.5,14629.0,17580.5,17671.5,0.09163445567301573,-0.15615546494804683,1.0
5073,10327.5,11045.5,12963.5,14866.0,17815.5,18618.5,0.09024983553386473,-0.15763994931609215,1.0
5074,10463.0,11418.0,13815.0,15617.0,18774.0,19105.0,0.09179727254223488,-0.15216790941728806,1.0
5075,10726.0,11797.5,14337.5,16281.5,18828.5,18869.0,0.07254343491882655,-0.1354097569800398,1.0
5076,10254.0,11268.5,13672.5,15555.0,18872.5,17586.0,0.09636191997676276,-0.15977876785988632,1.0
5077,10941.5,11921.5,14070.5,16025.5,18504.0,19478.5,0.07177920328994049,-0.13610339375892186,1.0
5078,10863.5,12034.0,14866.0,16899.5,18540.5,18945.0,0.04630361173814898,-0.1099935641267418,1.0
5079,11627.0,12915.0,16044.0,18422.0,21192.0,22793.0,0.06992477406977331,-0.1382533032549146,1.0
5080,10758.0,11912.0,14480.0,16667.0,18849.0,19991.0,0.06143709877238428,-0.131087041315371,1.0
5081,11411.0,12460.0,15304.0,17567.5,20194.0,21597.0,0.06955497000913628,-0.13775423967547468,1.0
5082,10143.5,11061.0,13084.5,14785.0,19136.0,17743.5,0.12826862415612747,-0.18781521081299174,1.0
5083,10787.5,11811.5,14345.5,16543.5,18845.0,18768.0,0.06503525156477387,-0.13556589988099005,1.0
5084,11690.0,12897.0,15797.0,18303.0,21506.0,23122.0,0.0804591926448793,-0.15304399109991154,1.0
5085,10435.5,11524.5,13956.5,15984.0,17662.0,18450.0,0.04987219877548594,-0.11719404778847826,1.0
5086,10101.5,11145.5,13890.0,15278.5,18130.5,17637.5,0.08536621868358825,-0.13243078652738088,1.0
5087,11549.0,12635.0,15311.0,17463.0,19816.0,21220.0,0.06311864588642399,-0.1282489253280952,1.0
5088,11553.0,12670.0,15656.5,17870.0,20004.0,21266.5,0.05634472197285737,-0.12191360188443796,1.0
5089,10850.0,11848.0,14463.5,16565.5,18731.5,19766.0,0.061364988525937046,-0.12857358035848773,1.0
5090,10374.0,11422.0,13920.0,15447.5,19309.0,18069.5,0.11110152057888452,-0.16217761593788557,1.0
5091,10892.0,11916.0,14678.0,16973.0,19499.0,20175.0,0.06925860934415443,-0.14105977704304065,1.0
5092,9625.5,10550.0,12741.0,14636.5,18363.0,17904.5,0.11292595342353672,-0.18074845679012347,1.0
5093,11709.0,12944.0,15932.0,18155.0,20661.0,21648.0,0.06456100577081615,-0.1292323668461181,1.0
5094,9918.0,10748.0,12920.0,14440.0,18233.0,16812.0,0.11608973770391455,-0.17054537283728693,1.0
5095,9524.5,10374.0,12460.0,13950.0,17357.5,15744.5,0.10883973488780643,-0.1642491825270395,1.0
5096,10314.0,11536.5,14182.5,16271.0,18794.5,19372.0,0.07196532204018194,-0.13985505048973526,1.0
5097,12038.0,13420.0,16479.0,18805.0,21590.0,23087.0,0.06894417625943805,-0.13425621897081616,1.0
5098,11280.0,12382.0,15215.0,18114.0,20549.0,20673.0,0.06298011018286216,-0.14914439100771726,1.0
5099,10561.0,11460.0,13766.0,15583.0,17892.0,19693.0,0.06897684839432412,-0.13033040621643818,1.0
5100,10144.5,11217.0,13596.0,15600.5,17949.5,19200.0,0.07001490312965723,-0.138007005753594,1.0
5101,10810.0,11932.0,14736.0,17021.0,19109.0,19128.0,0.05779130916136175,-0.12920667750036932,1.0
5102,11370.0,12394.5,15094.0,17159.5,19373.5,20548.0,0.0606027427257548,-0.12416044099514036,1.0
5103,10897.0,11897.0,14496.0,16721.0,19490.0,21057.0,0.07646847642981415,-0.14694285882422173,1.0
5104,10644.0,11541.0,13704.0,15563.0,17079.0,18189.0,0.046443232645058515,-0.10963843679953221,1.0
5105,10062.0,10955.5,13057.0,14590.5,16658.5,17369.0,0.06617811769976639,-0.12119937406404065,1.0
5106,11547.0,12762.0,15683.0,17887.0,20462.0,22013.0,0.0671464705728963,-0.13221745746299626,1.0
5107,11544.5,12688.0,15649.0,17831.5,20013.5,20739.5,0.057656229356586076,-0.12238345601121627,1.0
5108,12302.0,13460.5,16567.0,19088.5,21548.0,22978.5,0.06052440539908703,-0.13068345795618522,1.0
5109,11252.0,12293.0,14937.0,17185.0,20086.0,20874.0,0.07783531431944407,-0.14701767409987723,1.0
5110,11655.0,12838.0,15678.0,17834.0,20742.0,21409.0,0.0753836582330983,-0.13904448105436573,1.0
5111,10719.0,11933.0,14858.0,17032.0,19520.0,19893.0,0.06806741081199387,-0.13560998312874512,1.0
5112,10900.0,11968.0,14441.0,16686.0,18799.0,19342.0,0.05954628716359025,-0.13110709987966307,1.0
5113,9755.5,10557.0,12724.5,14065.5,17268.5,15899.5,0.10222122933554605,-0.15150201713733205,1.0
5114,9719.5,10448.5,12203.5,13791.0,16917.5,15967.5,0.10181220183336862,-0.1618763091926788,1.0
5115,11350.0,12531.0,15328.0,17632.0,21892.0,20222.0,0.1077826130958405,-0.17635679742074153,1.0
5116,10501.0,11473.0,13496.5,15559.0,17986.0,18427.0,0.0723505738560143,-0.14260303343127134,1.0
5117,10653.0,11872.0,14437.0,17065.0,20918.0,18460.0,0.10144011794750284,-0.18331211992646018,1.0
5118,10483.0,11917.0,14444.0,16230.0,17586.0,19003.0,0.04009936124911285,-0.0980955354355292,1.0
5119,9260.5,10201.5,12777.0,13603.0,15137.5,15327.0,0.053391555470503296,-0.08456178688495226,1.0
5120,11890.5,13024.5,16081.5,18469.0,20951.5,22482.5,0.06297484811202293,-0.131504333972403,1.0
5121,12032.0,13253.0,16428.0,18940.0,21408.5,22799.0,0.061179473834219365,-0.1316321541368784,1.0
5122,11021.0,12143.0,14734.0,16955.0,18941.0,19611.0,0.05532649877423668,-0.12492947290274685,1.0
5123,10891.5,11830.0,14375.5,16430.5,18632.0,19997.0,0.06278787878787878,-0.12895554040748314,1.0
5124,10183.5,11029.5,12875.5,14689.5,18686.5,17466.0,0.11975671140939598,-0.184113807743489,1.0
5125,10217.5,11066.0,13234.0,14958.0,17033.0,18087.5,0.06486199243537245,-0.12551623880794263,1.0
5126,11085.5,12156.5,14989.0,17080.5,18975.5,20033.0,0.05255713334812514,-0.11737255075151996,1.0
5127,10205.5,11120.5,13449.5,15168.5,18851.0,17605.0,0.10824674083981246,-0.1672265135214625,1.0
5128,11129.5,12239.5,15159.0,17492.0,20464.0,20452.0,0.07830119085256614,-0.1489206411588019,1.0
5129,10633.0,11739.5,13643.5,15760.5,19294.0,18223.0,0.10080018257285085,-0.17155218216318785,1.0
5130,10137.0,11000.0,13251.5,14984.5,16884.0,17476.0,0.0596043114674365,-0.12053889930480663,1.0
5131,11545.0,12608.0,14987.0,17479.0,19907.0,19398.0,0.06494409672069759,-0.14099845245600962,1.0
5132,11159.5,12223.5,15360.5,17146.0,18752.0,20299.0,0.044737868404925066,-0.09942103334554782,1.0
5133,10951.5,11990.5,14464.5,16870.0,19047.5,19318.5,0.06062504350247094,-0.13675698257340654,1.0
5134,10732.5,11950.0,14495.0,16938.5,19164.5,18604.0,0.06165692601722848,-0.13872755091430353,1.0
5135,10252.0,11274.0,13743.0,16170.0,17996.0,19383.0,0.05344494526722473,-0.1339991808185513,1.0
5136,11220.0,12275.0,14845.0,16559.0,19274.0,19975.0,0.07576814668043423,-0.12981036958879216,1.0
5137,10863.0,11886.0,14482.0,16532.5,19190.0,20204.0,0.07439288963538386,-0.13981943454502258,1.0
5138,10361.5,11351.0,13786.0,15716.5,19570.5,18950.0,0.10921869243630798,-0.1734144769385277,1.0
5139,9413.5,10327.0,12182.0,13570.0,18773.0,15928.5,0.16086943078873325,-0.212921983524471,1.0
5140,9564.0,10663.5,12754.0,14291.0,16405.0,16996.5,0.06886890800104248,-0.12521005521451353,1.0
5141,11481.0,12534.0,15580.5,18218.5,21375.5,21539.0,0.07973430317724908,-0.15680809611429808,1.0
5142,11575.5,12757.0,15729.5,17953.0,20155.5,21422.0,0.05779550493984282,-0.12333844224606381,1.0
5143,11030.5,12099.5,14827.0,16868.0,19176.0,20248.0,0.06403284874042836,-0.1279004793694674,1.0
5144,10596.5,11565.0,14107.0,16299.0,18627.0,19068.0,0.0666552138807765,-0.13808272743935968,1.0
5145,10132.5,11001.5,13290.0,15011.5,16883.0,17446.0,0.05867782846572293,-0.11907997216054088,1.0
5146,11481.0,12631.0,15507.0,17826.0,20451.0,21593.0,0.06857904224469002,-0.13749374269981646,1.0
5147,10954.5,12033.5,14330.5,16745.5,19155.0,19205.0,0.06711605687943065,-0.144077287184005,1.0
5148,10030.0,10866.0,13227.0,14788.5,17611.5,17318.5,0.08712962962962963,-0.14217617588404105,1.0
5149,10720.5,11640.5,14246.0,16414.5,18752.0,18198.0,0.06646950933416745,-0.13655373052912298,1.0
5150,10065.0,11100.0,13294.0,15069.0,18656.0,17755.0,0.10636026686434395,-0.1678247261345853,1.0
5151,11599.0,12865.0,15956.0,18237.0,20725.0,21517.0,0.06385709152507571,-0.13001281317303237,1.0
5152,10220.0,11092.5,13285.5,14919.0,17600.5,18125.0,0.08245821737726595,-0.13970731075568218,1.0
5153,10696.0,11818.0,14465.5,16327.0,18632.5,19029.0,0.06594773952716715,-0.1258988458517131,1.0
5154,11892.5,12945.0,15848.5,18519.5,21357.5,22653.5,0.0711688441959024,-0.1480675159920443,1.0
5155,10744.0,11593.0,13925.5,16054.0,18856.0,19572.0,0.08026353480378115,-0.15040495401369675,1.0
5156,10455.0,11526.0,14008.0,15779.0,18652.0,18265.0,0.08344224681246551,-0.14219228413962032,1.0
5157,10813.0,11789.0,14271.0,16251.0,18628.0,19890.0,0.06814988961839502,-0.13243563634153013,1.0
5158,10455.0,11334.5,13511.5,15179.0,17437.0,18770.0,0.06922982585234241,-0.12683974990710373,1.0
5159,11674.0,12699.0,16414.0,19372.0,22697.0,23191.0,0.07903682046162257,-0.16064534274245099,1.0
5160,12385.0,13690.0,16984.0,19603.0,22507.0,24339.0,0.06896224174780337,-0.1398546504266795,1.0
5161,10578.5,11698.0,14520.5,16829.0,20319.0,19303.0,0.09394853020351028,-0.16643465032506208,1.0
5162,11920.0,13093.0,16219.0,18945.0,22161.0,24118.0,0.07823675375857539,-0.15482021886399167,1.0
5163,11711.0,12877.0,15804.0,18190.0,20920.0,22486.0,0.06980311940680133,-0.1393094434157499,1.0
5164,10484.0,11375.5,13423.0,15335.0,18340.0,18972.0,0.08923533778767631,-0.1548027579258886,1.0
5165,10835.0,11824.5,14339.0,16556.0,19127.5,20145.5,0.07206411927081144,-0.14308338188935205,1.0
5166,9887.0,11010.0,13573.0,15411.0,18285.0,18650.0,0.08529202279202279,-0.1479063343587168,1.0
5167,10594.0,11561.0,14030.5,15839.5,18372.5,18796.5,0.0740383491172688,-0.13399993827732,1.0
5168,11235.0,12246.0,14253.0,16171.0,18494.0,18524.0,0.06701283715563248,-0.12950804653861422,1.0
5169,12048.0,13314.0,16556.0,18844.0,21068.0,21749.0,0.05572258969733414,-0.11992345311503295,1.0
5170,11170.5,12227.5,14815.0,17072.5,19647.0,20281.5,0.07011261046582878,-0.14021240786953745,1.0
5171,11695.0,12927.0,15958.0,18303.0,20974.0,22507.0,0.06800417547165008,-0.13581717751543376,1.0
5172,10149.0,11160.0,13204.0,15087.0,18701.0,17847.0,0.10696105126080266,-0.17229274408399936,1.0
5173,10576.0,11616.0,14243.0,16270.0,18489.0,18314.0,0.06383958111568228,-0.12972015153366737,1.0
5174,10356.0,11258.5,13053.0,14937.5,18109.0,17372.0,0.09597082898340217,-0.16224889288235672,1.0
5175,10286.5,11463.5,13987.5,15887.5,17937.0,17969.5,0.06059217431151975,-0.12371376215759057,1.0
5176,10262.5,11394.5,14109.5,16061.5,18052.5,18727.5,0.05836313536964296,-0.12259809713326286,1.0
5177,11741.5,12846.5,15886.0,18670.5,21450.5,22832.0,0.06929039655043494,-0.14903646565693088,1.0
5178,10446.0,11338.0,13719.0,15548.0,18989.0,18952.0,0.09963227842603585,-0.16112266112266113,1.0
5179,10291.0,11311.0,13644.0,15300.0,17347.0,18301.0,0.06270101387570068,-0.11948630247491207,1.0
5180,11739.5,12842.5,15819.5,18051.5,20261.0,21589.5,0.05767047308319739,-0.12309973531408933,1.0
5181,10315.5,11288.0,13578.0,15405.5,19040.0,18253.5,0.10551450842635468,-0.1674535532528052,1.0
5182,10092.0,10889.0,12875.5,14376.0,16254.5,17463.0,0.06132776154486541,-0.11599725369035359,1.0
5183,11160.0,12107.5,14791.5,17017.0,19418.0,20800.5,0.0658981748318924,-0.13524021105248543,1.0
5184,11174.0,12233.0,15179.0,17217.0,19645.0,20412.0,0.06586728880690142,-0.12824488858258673,1.0
5185,10826.0,11693.0,14145.0,15859.0,17589.0,19209.0,0.05172207605835925,-0.10852713178294573,1.0
5186,10313.0,11290.5,13605.5,16166.0,20305.0,18737.5,0.11348742836774424,-0.19756417628758055,1.0
5187,10619.5,11749.5,14049.5,16179.0,18646.5,18853.5,0.07085325408106129,-0.14059823831661367,1.0
5188,10802.0,11787.0,14324.5,16428.0,19553.5,19400.5,0.08686408293150646,-0.1543479544247004,1.0
5189,10613.5,11529.0,13769.5,15504.0,17552.0,19206.0,0.061955469506292354,-0.12076369267116836,1.0
5190,10004.0,10855.5,12612.5,13956.0,16884.0,15954.5,0.09494163424124513,-0.1448137914667842,1.0
5191,10531.0,11393.5,13736.0,15675.5,17913.5,18623.0,0.06662895590818423,-0.13199260651827044,1.0
5192,11528.0,12614.0,15032.0,17054.0,20606.0,19447.0,0.09431757833244822,-0.15640608339412987,1.0
5193,11821.0,13088.0,16111.0,18583.0,21627.0,22943.0,0.07570256155185277,-0.14616566855689225,1.0
5194,10970.5,11982.5,14620.5,16624.5,18806.5,20185.0,0.0615844881600858,-0.1252281090136716,1.0
5195,10225.0,11224.0,13583.0,15403.0,17595.0,18736.0,0.06642826837990182,-0.128680479825518,1.0
5196,10201.5,11017.0,13041.5,14628.0,16662.0,17950.5,0.06500479386385427,-0.12188799299745821,1.0
5197,10253.5,11285.5,13779.0,15960.5,19036.0,17980.5,0.08788021659308788,-0.16020112753314034,1.0
5198,11242.0,12364.0,15232.0,17328.0,19685.0,21056.0,0.06368032853321806,-0.12753100209067217,1.0
5199,10819.0,11846.5,14188.0,16309.5,18311.0,18873.0,0.05781256769832902,-0.12686544201360042,1.0
5200,10709.5,11690.5,14129.0,16091.0,18169.5,19355.0,0.060667532581252466,-0.12509868879359723,1.0
